ID,TARGET
6078,-99.92455841688388
6079,-56.993739146937514
6080,-18.823030602766266
6081,18.792538476291156
6082,51.5932909750627
6083,77.3522931168909
6084,92.7877072268293
6085,95.93357911827843
6086,86.04704726046657
6087,64.64534153473869
6088,34.874613485562804
6089,-0.7806196285164333
6090,-39.409831708224374
6091,-81.01063530979991
6092,-121.8806865149345
6093,-160.22549756047374
6094,-194.76682261272072
6095,-222.13184888343494
6096,-238.80229998799769
6097,-241.90757143562314
6098,-230.83729400504672
6099,-207.7774587197
6100,-175.88809872146794
6101,-138.71626492273572
6102,-98.73313802818484
6103,-55.94575987856388
6104,-17.389945682538382
6105,20.107620387301722
6106,53.350648631758304
6107,79.19304953155188
6108,94.76887820908087
6109,97.94023203875349
6110,87.6786755215744
6111,66.17184298485154
6112,36.01570184047705
6113,0.2719420172916216
6114,-38.990338708582385
6115,-80.33599001822222
6116,-121.13869649070148
6117,-159.7531355688734
6118,-194.31716066500667
6119,-221.69186454639748
6120,-238.4971152574435
6121,-241.5599319698522
6122,-229.86707265044242
6123,-206.98918444618175
6124,-174.9719194366735
6125,-138.05075080945971
6126,-97.90674826956274
6127,-54.988367327764536
6128,-15.845646271178339
6129,21.81499911636638
6130,55.108378590531174
6131,80.88913941271949
6132,96.72024224235975
6133,99.79295979874587
6134,89.79667855390471
6135,67.73795582348794
6136,37.14811921971341
6137,1.0910715807294764
6138,-38.18571105688352
6139,-79.88833648970103
6140,-120.67643587060047
6141,-159.48254525035009
6142,-193.93840493950847
6143,-221.40787670202917
6144,-237.98528467095093
6145,-240.95463001522148
6146,-229.60032826791212
6147,-206.2861583146132
6148,-174.26736505187182
6149,-136.83765902011964
6150,-96.56537642263174
6151,-53.922406289656465
6152,-14.452457533041525
6153,23.447368394511614
6154,56.84575745399252
6155,82.96741402136922
6156,98.77823039319537
6157,101.6247787409693
6158,91.29797950569628
6159,69.26233248370863
6160,38.389593154038266
6161,2.503848692709653
6162,-37.14007499922627
6163,-78.84562138976617
6164,-119.9879092268875
6165,-158.66668221520922
6166,-193.27556429349715
6167,-220.52083264776957
6168,-237.16036885280846
6169,-240.15278841051986
6170,-228.752800694263
6171,-205.43369701268784
6172,-173.37222883167124
6173,-135.98181541015765
6174,-95.70445174262932
6175,-52.92980491761955
6176,-13.309040149260909
6177,24.601485783209682
6178,58.17344629387662
6179,84.5944945320698
6180,100.37707193194001
6181,103.30071744884481
6182,92.45615923967034
6183,70.14800443505555
6184,39.35623624398431
6185,3.0067005354039793
6186,-36.589614518185044
6187,-78.5212345594573
6188,-119.51070449754661
6189,-158.35184605152608
6190,-192.86915108712128
6191,-219.9262395063979
6192,-236.48276789623014
6193,-239.38861511298455
6194,-227.97335765491152
6195,-204.70790430717898
6196,-172.60946150898963
6197,-135.11159467711695
6198,-94.64866059452288
6199,-51.886838150956464
6200,-11.973141356354063
6201,26.522467510839306
6202,60.333976982283275
6203,86.87375936615626
6204,102.75139882593794
6205,105.54881057268994
6206,94.69461838296047
6207,72.12238240728584
6208,41.16761459503414
6209,4.577041316994837
6210,-35.429102521979075
6211,-77.26800139036277
6212,-118.71179700638822
6213,-157.7100819272
6214,-192.33225425994897
6215,-219.318647783497
6216,-235.88544002092385
6217,-238.41054644289034
6218,-227.19400273511565
6219,-203.60445658559547
6220,-171.38491439559948
6221,-133.9117271249379
6222,-93.39962516905507
6223,-50.46225050883913
6224,-10.217674967192579
6225,28.232324836852058
6226,62.23470295147399
6227,88.80299810232918
6228,104.95565187575812
6229,107.72016053256266
6230,96.87276748283239
6231,74.40058543960367
6232,43.01540331250908
6233,5.916698421598994
6234,-34.2514019133514
6235,-76.56317710038365
6236,-117.75952810598301
6237,-156.83569296942915
6238,-191.34944275161615
6239,-218.59416759982741
6240,-234.94181652710176
6241,-237.68985039314612
6889,-213.16825351837542
6890,-200.30851148688998
6891,-175.79558058271505
6892,-142.13151789040967
6893,-102.09829575997537
6894,-56.831121217614964
6895,-11.968228976184037
6896,34.04458832070759
6897,78.47878916515947
6898,118.34550600008879
6899,149.9858954340989
6900,167.872198700873
6901,167.94524190960783
6902,152.64405210108725
6903,122.48247817821357
6904,83.55651540928557
6905,40.71134248918679
6906,-5.632131531898267
6907,-51.0147149442746
6908,-96.24558155247723
6909,-136.78916134679457
6910,-171.13708242926805
6911,-196.79538136015617
6912,-210.92010838003262
6913,-211.76803078675584
6914,-199.13464499355177
6915,-174.47391403629445
6916,-140.7861281479254
6917,-100.63860128111446
6918,-55.25320954218114
6919,-10.212726393885532
6920,36.37073644501197
6921,81.00093674981326
6922,120.67748691660381
6923,152.46158181641658
6924,168.61299826840695
6925,168.21722613172824
6926,154.83488315521845
6927,124.6314992226553
6928,85.7851081971221
6929,41.70291292163711
6930,-3.8649334982092114
6931,-49.48303142568693
6932,-95.19856230736696
6933,-135.5576667878331
6934,-169.37732300199423
6935,-195.57503597329287
6936,-209.616262288524
6937,-210.2818124176265
6938,-197.6546017331857
6939,-173.1139888014659
6940,-139.18499509425692
6941,-99.25716416150681
6942,-54.08746207035438
6943,-8.750225472578677
6944,37.63801747234902
6945,82.11292527916703
6946,122.19226780712688
6947,154.23829815942827
6948,168.9912302474886
6949,168.93183939862865
6950,156.88844180963406
6951,126.19698212587173
6952,86.81575066772984
6953,42.82897818764741
6954,-3.069491170832407
6955,-48.78132005828684
6956,-94.69680941517436
6957,-134.46951729095417
6958,-168.70562918211544
6959,-194.3113834647702
6960,-208.20666641136813
6961,-208.92559317321684
6962,-196.0795346100058
6963,-171.49291253333558
6964,-137.77539437125415
6965,-97.80596310736655
6966,-52.55520123840506
6967,-7.084014881884286
6968,39.508482205576
6969,84.15016901342642
6970,124.29030331312606
6971,156.4078333292182
6972,169.37568811717028
6973,169.52484629222727
6974,158.9868138374186
6975,128.090249013213
6976,88.45838591923257
6977,44.26767059075701
6978,-2.0121961993827426
6979,-47.65291688569414
6980,-93.44860521738792
6981,-133.50528051180845
6982,-168.034211651433
6983,-193.41454915848954
6984,-207.27519801983362
6985,-207.88601347589793
6986,-194.97983980470053
6987,-170.41742833428725
6988,-136.69269762592012
6989,-96.61699227954614
6990,-51.580531240639175
6991,-5.659883307935161
6992,41.052942678285945
6993,85.77421050478006
6994,126.14371476418819
6995,158.51808247799727
6996,170.52117413358337
6997,169.97593500933817
6998,160.9183649671977
6999,129.71564513337125
7000,89.88090122326867
7001,45.583577834294374
7002,-0.8286519530411169
7003,-46.624817492671355
7004,-92.27079247834808
7005,-132.59484063859782
7006,-167.08073452012468
7007,-192.13968683938583
7008,-206.16887371029588
7009,-206.72684982192368
7010,-193.87733128919353
7011,-169.31050962133304
7012,-135.6239557441404
7013,-95.6280167605637
7014,-50.29511325558633
7015,-3.826537565662875
7016,42.99468655634337
7017,87.69465684531224
7018,128.26933831740462
7019,160.5299543962019
7020,170.4416062272585
7021,170.66540418287423
7022,162.89930467184058
7023,131.5489427162729
7024,91.55785059947539
7025,47.010331060586395
7026,0.44624693519017455
7027,-45.83718094489814
7028,-91.12773536109307
7029,-131.74326365191519
7030,-166.0800175902732
7031,-191.35566641406513
7032,-204.6757006941334
7033,-204.8609712132402
7034,-192.3600130604791
7035,-167.76441578079812
7036,-134.21811998877365
7037,-93.96420891891103
7038,-48.970850216843246
7039,-2.5787669386281777
7040,44.42397801010884
7041,89.86122114613045
7042,130.80680246559405
7043,163.36377676217853
7044,171.53979658079334
7045,171.49311174526156
7046,165.27098696391022
7047,133.60287419393626
7048,93.73884212991379
7049,47.97641246389139
7050,1.3156951295113686
7051,-44.93265718702787
7052,-90.69648530000813
7053,-130.8696074836862
7054,-165.04412306212907
7055,-190.37710200440233
7056,-203.99985717348954
7057,-204.48365532130083
7585,-186.0917073068813
7586,-172.731603834025
7587,-146.82144441614582
7588,-112.78444608832979
7589,-68.17145853454167
7590,-23.307743803832636
7591,25.661558662259267
7592,76.4082747179582
7593,126.16108869437085
7594,171.9080619951019
7595,184.09949719294582
7596,184.0017861006636
7597,184.14959962473586
7598,184.2488622109795
7599,171.47283374327435
7600,125.517166515795
7601,75.81297584111235
7602,25.438547194694365
7603,-23.952105539826334
7604,-68.75274941502994
7605,-112.51429395861487
7606,-146.96310576602264
7607,-171.94331873651026
7608,-185.05216227866185
7609,-184.9852328643683
7610,-171.69048846639998
7611,-146.49990576947675
7612,-111.86209488747409
7613,-67.96614492954905
7614,-22.94099334690509
7615,27.315607073745923
7616,77.45352555305908
7617,127.22615121574108
7618,173.16436867651282
7619,184.3623041369665
7620,184.5526756656327
7621,184.41976578818867
7622,184.4799435428149
7623,173.04325466379487
7624,127.57989663237367
7625,77.18926916111013
7626,26.28699837138811
7627,-22.883679014186782
7628,-68.05667159017321
7629,-111.9642168544342
7630,-146.19512997334823
7631,-171.08752551767247
7632,-183.91731682841782
7633,-184.22531610417354
7634,-170.16295824117515
7635,-145.81200305760103
7636,-110.86741636303123
7637,-67.39874521632737
7638,-22.287325437867366
7639,27.777497358174514
7640,78.70669466367963
7641,128.40406111297125
7642,174.4417749461145
7643,184.47994970774926
7644,184.71851447558402
7645,184.595499741793
7646,184.57860645298206
7647,174.17737903357192
7648,127.65223266521662
7649,77.97687074750502
7650,27.15166721521382
7651,-22.560375576651495
7652,-67.48585147678568
7653,-111.40936186445288
7654,-145.62530537305065
7655,-170.52109046698388
7656,-183.4933887730167
7657,-183.74090438813982
7658,-170.3911835768522
7659,-145.04547506978633
7660,-110.4509228307179
7661,-66.6774622564626
7662,-21.474937529537783
7663,28.4542423509738
7664,79.55403398375711
7665,129.5472183715574
7666,176.0732342802139
7667,185.46269896531885
7668,185.44346970917468
7669,185.44407968060204
7670,185.5068250377135
7671,175.8615947903454
7672,129.33513097018295
7673,79.12490664251982
7674,28.25225161828621
7675,-21.40049684164842
7676,-66.88053196194778
7677,-110.37392776307388
7678,-145.01138856292891
7679,-169.89747170864212
7680,-182.9691171591112
7681,-182.79919728323148
7682,-169.39984852894122
7683,-144.36467080166403
7684,-109.94448396099324
7685,-66.09562446423297
7686,-20.241986221921252
7687,29.12231724351659
7688,80.34683889937878
7689,130.76953109135138
7690,177.19610009714688
7691,185.83505104231062
7692,185.7016687080304
7693,186.00717220136448
7694,186.15297492664467
7695,177.27546069296204
7696,130.3763045430842
7697,80.28146558998196
7698,29.011648074585537
7699,-20.764853989323456
7700,-66.04411263551447
7701,-110.03221695808679
7702,-144.2723180214998
7703,-169.10563414793796
7704,-182.1210498990913
7705,-182.38247939008215
7706,-169.01833144639386
7707,-143.8106321969717
7708,-108.93868326475604
7709,-64.86774898167823
7710,-19.609400181323508
7711,30.14862215890571
7712,81.50042904477596
7713,132.18691823634072
7714,178.4910833858903
7715,185.82584383098765
7716,185.73305671700655
7717,186.1867750155343
7718,186.29360526888377
7719,178.51138535532573
7720,131.4547243145198
7721,81.29737272261082
7722,29.976066130744584
7723,-19.683535704711176
7724,-65.6539862739628
7725,-109.10734016317656
7726,-143.46087818032174
7727,-168.6353382130037
7728,-181.62566215316838
7729,-181.8286686613501
7730,-168.50353648251985
7731,-143.14484978244582
7732,-108.19117406402074
7733,-64.69556788814407
7734,-18.93198287989435
7735,30.877267264171678
7736,82.42314554119002
7737,133.50019956789583
7738,180.42151289009962
7739,187.04851632710415
7740,186.92132138255693
7741,186.56154802737092
7742,186.77670960202886
7743,180.28153800118162
7744,133.22202306361578
7745,82.44115893762591
7746,31.07883844722528
7747,-18.913523480607182
7748,-64.76511092604778
7749,-108.10711879535847
7750,-142.8673120359017
7751,-167.9227922879254
7752,-181.13999322744712
7753,-180.99151471073674
9817,-268.2975192457743
9818,-252.71161054785625
9819,-220.93382859687335
9820,-176.1497977792642
9821,-121.87570979764132
9822,-60.74256287246317
9823,3.6131175217260534
9824,69.1914221622128
9825,132.95649711893657
9826,191.06525300960402
9827,236.51610881032957
9828,237.18126247223836
9829,238.1605035674861
9830,237.934768976952
9831,205.0873403488763
9832,148.55027822182183
9833,85.70738168422031
9834,20.61462579203544
9835,-44.21497591976731
9836,-107.04202623049059
9837,-163.84371759599162
9838,-212.06549068746608
9839,-248.04697437889263
9840,-268.29911806312157
9841,-270.8193415124624
9842,-255.036223622159
9843,-223.00434758708434
9844,-177.94906201558842
9845,-123.74882208642703
9846,-61.82377548327531
9847,1.9694910902871925
9848,67.15712219978741
9849,131.1024503929002
9850,189.65711986755377
9851,237.49049698951785
9852,237.47690090341985
9853,237.21392092868155
9854,237.84284694598773
9855,203.25675673415117
9856,146.35151336736544
9857,82.79976725562847
9858,17.368737461263663
9859,-46.77987232395026
9860,-109.76766810481786
9861,-166.3022296086856
9862,-214.3889145354442
9863,-250.22356814631712
9864,-270.8373007625305
9865,-273.0284599881852
9866,-257.5744606203043
9867,-225.4540219691953
9868,-180.13638196390093
9869,-125.57772838994788
9870,-63.28026184254122
9871,0.9195272111592203
9872,66.19452981829272
9873,130.9927707923871
9874,188.43166375197416
9875,236.56157758191057
9876,237.7587807667087
9877,237.73871607041292
9878,237.79214253171085
9879,201.40398294292572
9880,145.05556201499166
9881,81.54983481989802
9882,15.714921136699559
9883,-48.724029375709506
9884,-112.02186091080512
9885,-169.15694081586116
9886,-217.05665670858434
9887,-253.17465284806167
9888,-273.9585414428984
9889,-276.5070755407214
9890,-260.50027858530666
9891,-228.01504641790962
9892,-182.6286345819426
9893,-127.24414393791449
9894,-64.73692418375504
9895,-1.242426572684053
9896,64.4869023136398
9897,128.90834558552524
9898,187.42431412067526
9899,235.21480943554025
9900,238.60491767229723
9901,238.80309412740553
9902,238.34319166907426
9903,199.63671708390848
9904,142.9298504666931
9905,80.38141661120426
9906,14.331658188406436
9907,-50.613370883285825
9908,-114.26940712303985
9909,-171.09780757158296
9910,-219.59290623659763
9911,-256.1607820894569
9912,-276.8941596351324
9913,-279.1688496940551
9914,-262.85204214428086
9915,-230.1182597592524
9916,-184.6137099202715
9917,-129.44081249379815
9918,-66.29319293266963
9919,-2.331878476530619
9920,63.154429768759655
9921,127.33591994388189
9922,185.85442927156146
9923,233.41707822860553
9924,238.95125780701346
9925,239.32332223530102
9926,238.74342628733302
9927,197.72668807513674
9928,140.91186751304758
9929,78.08543482350433
9930,11.962678948271787
9931,-53.13392270429176
9932,-116.57355036835361
9933,-173.88365904929378
9934,-222.6010601821181
9935,-259.1290523835596
9936,-279.6535758514983
9937,-281.9877640296145
9938,-265.62944586720914
9939,-232.42847397946753
9940,-186.59693381485704
9941,-130.9207787693158
9942,-67.8003331357213
9943,-3.6662515380503464
9944,63.05032180715898
9945,126.5309939768249
9946,185.0807554278672
9947,232.310849652863
9948,239.5098373522742
9949,240.08599365223563
9950,239.59975210777202
9951,196.3089165884794
9952,139.90240205128976
9953,76.33306601045115
9954,10.461485176308997
9955,-54.73903609660192
9956,-118.51799830143864
9957,-175.99114265377648
9958,-224.52742497377767
9959,-261.6359513908319
9960,-282.20493327563963
9961,-284.4592589575004
9962,-267.9715269775879
9963,-234.92444880013863
9964,-188.52746883925647
9965,-132.74231908160436
9966,-69.39594397753717
9967,-4.949773241547518
9968,61.19006679490394
9969,125.42239291394708
9970,183.82072313444587
9971,230.88935177476378
9972,240.37025350421573
9973,240.0655389771141
9974,238.59768479193053
9975,194.68556929532497
9976,137.904704923988
9977,74.82446543282276
9978,8.77053941590566
9979,-56.590852052817354
9980,-121.121037430883
9981,-178.34491067320414
9982,-227.41565112207536
9983,-264.04516156763566
9984,-284.74163163928097
9985,-286.8316259812127
10585,-369.25437390485604
10586,-346.30058321098477
10587,-305.1774237046011
10588,-250.79346589422858
10589,-187.3719347760234
10590,-118.90117583570645
10591,-47.66403844237357
10592,21.12856225131509
10593,87.6241150733822
10594,143.83418212224387
10595,186.67461300621835
10596,210.06776411042847
10597,209.47921325197376
10598,184.37328573786544
10599,140.42176569178991
10600,83.01349280026898
10601,17.332446074124164
10602,-51.77369858507336
10603,-123.41841074686818
10604,-192.11812487972202
10605,-255.64557137996962
10606,-310.01440567888494
10607,-351.62522040996555
10608,-372.9259057313757
10609,-372.3968285202536
10610,-349.4876356265886
10611,-308.1440258004586
10612,-252.95719668173479
10613,-189.15406893085674
10614,-120.45989200451004
10615,-49.03560266715067
10616,19.898753911114
10617,85.22642379430363
10618,141.87782981427426
10619,185.00156834908194
10620,208.2691658837125
10621,207.3053002033157
10622,182.29188565983532
10623,138.2653298231089
10624,80.51767319276132
10625,15.001142539541434
10626,-54.07600651660141
10627,-126.06201512666485
10628,-194.77606048407506
10629,-258.74371101048746
10630,-313.32508069630785
10631,-354.53950920897114
10632,-376.4429682810187
10633,-375.86449564344366
10634,-352.68414201159976
10635,-310.8824640522216
10636,-255.47934603981412
10637,-191.43353511707392
10638,-122.41106503592891
10639,-50.83761894945019
10640,18.33152924544993
10641,83.37927246430263
10642,139.93171164996056
10643,182.81759885861993
10644,205.85260844271943
10645,204.63157090155346
10646,179.54728111707482
10647,135.60757897480107
10648,78.1916354996074
10649,12.543315838774106
10650,-56.942626801993356
10651,-128.9816214260063
10652,-197.25004666994482
10653,-261.5307407326818
10654,-317.26740178743785
10655,-358.23622234276445
10656,-380.23321893949105
10657,-379.5657048847861
10658,-356.14027449089554
10659,-313.835664729806
10660,-258.089333031392
10661,-193.82733276470935
10662,-124.54402687237962
10663,-52.583270523105966
10664,16.574749452798642
10665,81.68081929662458
10666,138.20993518060277
10667,180.87562567826717
10668,203.7082825114303
10669,202.63692493042709
10670,177.77331362439872
10671,133.4041256349101
10672,75.65869459947862
10673,10.000447874943347
10674,-59.62425839340358
10675,-131.80259788970397
10676,-201.03245178845464
10677,-265.43992777796666
10678,-320.8119095258771
10679,-362.1338596444257
10680,-384.25733859210595
10681,-383.15818832990044
10682,-359.3512569675622
10683,-316.6678409046108
10684,-260.5957344934686
10685,-195.9124360641872
10686,-126.47181710602308
10687,-54.42167779183637
10688,14.71303547428488
10689,79.7582913478991
10690,136.1529923656717
10691,178.62621664824383
10692,200.97955065567476
10693,199.82136202859147
10694,174.91907428606282
10695,130.77556931571235
10696,72.72995769769113
10697,6.978097742251521
10698,-62.19498883300366
10699,-134.56109213789387
10700,-204.09444962052294
10701,-268.5871625799773
10702,-323.31028981742566
10703,-365.5902003346855
10704,-387.72424702041826
10705,-386.5640890577306
10706,-362.64044709694645
10707,-319.66897912911736
10708,-263.207971237287
10709,-198.24375881481683
10710,-128.4927649570618
10711,-56.33363397717949
10712,12.858268883519486
10713,77.89149631744112
10714,134.0011030561036
10715,176.22305234750183
10716,198.82777873609575
10717,197.31270401927395
10718,172.23867438486468
10719,127.48868191833844
10720,69.93611519550268
10721,4.065978352968159
10722,-65.52889355989282
10723,-138.0166189868014
10724,-207.688163451945
10725,-272.3031922674163
10726,-328.12635935161234
10727,-369.7560411785744
10728,-391.81592941983035
10729,-390.5894211303166
10730,-366.29185403537485
10731,-322.959115366637
10732,-266.17192294440974
10733,-200.77956150118735
10734,-130.88096540479455
10735,-58.520258002004994
10736,10.743729974809867
10737,75.654615757594
10738,131.92765471815346
10739,173.8312729196914
10740,195.56375465603378
10741,193.9722374542007
10742,168.87616983081534
10743,124.87780405282683
10744,67.59688736472617
10745,1.6101795108352235
10746,-68.0004357968428
10747,-140.9649417789442
10748,-210.46140585340981
10749,-275.43824143563324
10750,-331.26882602461774
10751,-373.1006871605896
10752,-395.3138926498177
10753,-393.68887320345675
11161,-457.7588869821302
11162,-427.5137611469763
11163,-377.22569527294036
11164,-314.0726576713696
11165,-243.46259619442753
11166,-169.63960115693135
11167,-93.46567173652602
11168,-24.388107927876263
11169,39.94104891481584
11170,93.64433172982717
11171,132.1065894737394
11172,150.88835955925424
11173,147.32708629121225
11174,121.56851178590478
11175,77.12088437996044
11176,19.395312312744863
11177,-47.077434609735064
11178,-120.1454958383365
11179,-194.4158130588803
11180,-267.94058163082445
11181,-337.06169887433134
11182,-397.3737424403771
11183,-442.5450275694602
11184,-465.59794603338014
11185,-461.3388287427224
11186,-430.87750556337414
11187,-380.21434178382697
11188,-316.77166832558214
11189,-245.88320233177728
11190,-171.9850744846899
11191,-95.4230082002232
11192,-26.213601467414264
11193,38.53050552607783
11194,91.72381974193922
11195,130.64090019785
11196,149.30897142074173
11197,145.35283155539946
11198,119.15452689470112
11199,75.06369567410366
11200,16.977720778730145
11201,-49.701387405741116
11202,-122.94712590667041
11203,-197.43212606652014
11204,-271.7725856704892
11205,-340.7661102955244
11206,-401.40750439751355
11207,-446.3123919007121
11208,-469.7651928755149
11209,-465.33440855142544
11210,-434.12390194638283
11211,-383.1844993645427
11212,-319.11238516661615
11213,-248.09757174030528
11214,-173.85452290249486
11215,-96.73493510903336
11216,-27.832903634505783
11217,36.123914789194714
11218,89.40737033345522
11219,128.6779483793207
11220,146.60624610692594
11221,142.60503205610257
11222,116.12728483999763
11223,71.98846649801544
11224,14.284513849222094
11225,-52.35523505065703
11226,-125.8399690019105
11227,-200.14919761843703
11228,-274.0703765510516
11229,-343.7090845998464
11230,-404.49620724454144
11231,-450.1225389750107
11232,-473.37678019943996
11233,-468.7068970788714
11234,-437.58300504525323
11235,-386.2622496825752
11236,-321.96459787148524
11237,-250.62566653769863
11238,-176.36725410996223
11239,-99.45752931430616
11240,-30.76593650236464
11241,33.51705799271713
11242,87.37017912488409
11243,125.46994436240493
11244,143.9903808115023
11245,140.42361771548985
11246,114.25741980202656
11247,70.02611775919286
11248,11.70272853707138
11249,-54.84622403305184
11250,-128.46132657941052
11251,-203.32219872742644
11252,-277.45712827632815
11253,-347.5817528174739
11254,-408.18361774842197
11255,-453.5608952949442
11256,-477.24969343859993
11257,-472.2435346064376
11258,-440.49880183595815
11259,-389.5058432299047
11260,-325.1030330013418
11261,-253.4316938009324
11262,-178.84480692860598
11263,-101.52323004417667
11264,-33.04978631650738
11265,31.385937528564682
11266,85.04077258819143
11267,123.15246660249431
11268,141.88478214764564
11269,137.72562319853932
11270,111.6732834556542
11271,66.97727304416185
11272,9.02913968053781
11273,-57.65022748058618
11274,-131.29669623329482
11275,-206.1191510593817
11276,-280.5116118723563
11277,-350.70219086657744
11278,-411.80295159473826
11279,-457.96555634008837
11280,-481.18197394831805
11281,-476.2537213766773
11282,-444.34350105591875
11283,-392.392733596942
11284,-327.25955499072734
11285,-255.62653874293028
11286,-180.98237681287355
11287,-103.16097838806672
11288,-34.92438931280958
11289,28.719419888228003
11290,82.40970079949147
11291,120.60482280162068
11292,138.78638057335775
11293,134.5147789033781
11294,108.84928693879374
11295,64.63832891061702
11296,6.65644658718702
11297,-60.167439269134775
11298,-133.8911352283012
11299,-209.0034599033752
11300,-283.70039053569053
11301,-354.1875948447523
11302,-415.67847886124946
11303,-462.5608920443483
11304,-485.64986453450547
11305,-480.2315247626393
11306,-447.79287203656713
11307,-395.3771387335437
11308,-330.13719844185835
11309,-257.9386519909167
11310,-183.18391597602385
11311,-105.12467699041736
11312,-36.99413455978174
11313,27.11467709461158
11314,80.18733790798524
11315,118.2916158133985
11316,136.58497673392958
11317,132.42196569622683
11318,106.44810652176238
11319,62.05512084259499
11320,3.8972660047775207
11321,-63.14096522003183
11322,-136.80345553649659
11323,-212.27658194571268
11324,-286.5923579502851
11325,-357.4540879821943
11326,-419.24460050751804
11327,-465.62111761811684
11328,-489.00086961296256
11329,-483.67614888076787
11857,-542.7605024365002
11858,-525.6971381835974
11859,-465.3243461835591
11860,-392.8128347372767
11861,-315.33878659629227
11862,-236.59286462504315
11863,-159.83013960864628
11864,-86.01175838331801
11865,-23.72119549015588
11866,28.02255704196068
11867,64.05621206810702
11868,80.34371292951619
11869,75.5475940900269
11870,50.160677909922015
11871,6.598065339037021
11872,-50.86965107924061
11873,-115.32643092455146
11874,-194.26738272459806
11875,-272.451401122089
11876,-350.6298994087483
11877,-427.37814837147016
11878,-495.97332510084743
11879,-544.3563704758744
11880,-544.0965445842812
11881,-544.3261810686599
11882,-528.9333879491969
11883,-468.184211873413
11884,-395.8096516868063
11885,-318.0533062892937
11886,-238.72459408599207
11887,-162.13408687089122
11888,-87.83449257196844
11889,-25.652086533077636
11890,26.741647516066223
11891,62.11796265655266
11892,78.42542666052032
11893,74.07642135885271
11894,48.078357713540754
11895,4.829651503849163
11896,-52.61016355967058
11897,-121.35799249670163
11898,-195.86621691881192
11899,-274.5202806228099
11900,-353.8080947626986
11901,-429.8727633099552
11902,-499.02060670877836
11903,-545.2753773083969
11904,-545.2876058957881
11905,-545.447748911738
11906,-532.3444479077807
11907,-471.18401596079275
11908,-398.47785590122294
11909,-320.2552365739066
11910,-240.98987642348766
11911,-164.48271274722993
11912,-90.36357949252397
11913,-28.01744872936979
11914,23.557574674826355
11915,59.77208889929898
11916,76.31568927192347
11917,71.63436433839524
11918,45.99430161107648
11919,2.693721702464245
11920,-54.05581844787412
11921,-123.43432022973593
11922,-198.10381996972046
11923,-276.82326308033953
11924,-356.1526331127825
11925,-432.828617979274
11926,-501.13717227931556
11927,-546.2811484848571
11928,-546.3167706560271
11929,-546.3862556854583
11930,-535.4747731770549
11931,-474.1646183631674
11932,-401.1085923862447
11933,-322.8101429393282
11934,-243.64781692496763
11935,-166.46314282384265
11936,-92.54464683712195
11937,-30.3413865312732
11938,21.412000258589615
11939,57.38312639909418
11940,74.195452829038
11941,69.49729839128486
11942,44.08143984436265
11943,0.724065175519172
11944,-56.47720546067649
11945,-125.33751133024998
11946,-200.0935255539789
11947,-278.811534864275
11948,-358.23345659358165
11949,-435.391405298531
11950,-504.63100231465796
11951,-547.3114761073448
11952,-547.4850523947243
11953,-547.5259080249598
11954,-538.831085537051
11955,-477.1554600485142
11956,-403.8755467685587
11957,-325.5394669229936
11958,-246.13500494059917
11959,-168.9051877095335
11960,-94.81312420584254
11961,-32.49389231265377
11962,19.117380412629245
11963,55.12486269025885
11964,71.76730208557365
11965,67.28188234140907
11966,41.7544258030357
11967,-1.505844856339536
11968,-58.61943985668222
11969,-127.44136757645356
11970,-202.2464530932957
11971,-280.9434884878938
11972,-360.7207351428624
11973,-437.83192183720166
11974,-507.5881447270076
11975,-548.6180929383627
11976,-548.6717689767465
11977,-548.7427556504044
11978,-542.0276349896376
11979,-480.1596833960539
11980,-406.67099058101303
11981,-328.1005847253218
11982,-248.5661332290656
11983,-171.3332091864213
11984,-96.75569983695277
11985,-34.641979475263724
11986,17.019978096795057
11987,53.11164580869354
11988,69.70971081338848
11989,64.91701324599762
11990,39.527091401584585
11991,-3.71257063273697
11992,-60.763989887993375
11993,-129.97251461954147
11994,-204.43937595586976
11995,-282.9701391814051
11996,-362.669529895953
11997,-440.51215028018123
11998,-510.5271034563557
11999,-549.945868547482
12000,-549.8862276702494
12001,-549.9865211867727
12002,-545.2808604533202
12003,-483.03865568638867
12004,-409.227955496448
12005,-330.47979339015365
12006,-250.9370047622815
12007,-173.6228979579555
12008,-98.97736482072287
12009,-36.76550217037493
12010,14.802562348650099
12011,50.65375107212458
12012,66.90807028085237
12013,62.47671710444229
12014,37.21993166884931
12015,-5.399715785910303
12016,-62.31876090305377
12017,-131.22261058517324
12018,-205.56388541093747
12019,-284.51715386957403
12020,-364.6508787058774
12021,-442.4493696207319
12022,-512.655660779732
12023,-550.5669152788541
12024,-550.5962506210199
12025,-550.6984004875449
12961,-594.6192126101232
12962,-594.5503061891213
12963,-579.771635145451
12964,-499.3349090849151
12965,-413.69128723240647
12966,-327.9485125795509
12967,-244.49737185133017
12968,-166.9954222831202
12969,-96.20705061034641
12970,-40.475482394838764
12971,0.3886370110894859
12972,22.43454720799582
12973,22.98254622993136
12974,2.7944312695080953
12975,-36.73582809454456
12976,-91.57761156874949
12977,-161.40236809764338
12978,-238.54026636544768
12979,-321.6101449776743
12980,-407.5608316153557
12981,-493.3795264222972
12982,-574.559448777356
12983,-595.2290974189418
12984,-595.3833929059183
12985,-595.1260324679079
12986,-595.4346622898101
12987,-581.0705355155769
12988,-500.7182091931609
