ID,TARGET
5503,0.007783095040208807
5504,0.013267099105572912
5505,0.011290011501094002
5506,0.10600531961781405
5507,0.197332138187883
5508,0.3580323257722288
5509,0.2968863734265859
5510,0.579393694284482
5511,0.3193941351077993
5512,0.20418697378955283
5513,0.10696578118533864
5514,0.03592692403780481
5515,0.001386990959879133
5516,0.007783095040208807
5517,0.0077424144228616576
5518,0.007783095040208807
5519,0.007783095040208807
5520,0.007783095040208807
5521,0.005407089187747342
6073,0.0050463255667491085
6074,0.006192083783938345
6075,0.005408018399499139
6076,0.004545241681524275
6077,0.007783095040208807
6078,0.007783095040208807
6079,0.007783095040208807
6080,0.037142394216236815
6081,0.15630640049562794
6082,0.380244372658818
6083,0.6087697231651803
6084,0.7638477947712495
6085,0.8144411287090125
6086,0.7275112916029653
6087,0.6217680020822814
6088,0.5388748519980103
6089,0.38703769346617356
6090,0.15800582654856832
6091,0.010127664952137273
6092,0.007077317234700133
6093,0.007783095040208807
6094,0.007783095040208807
6095,0.007783095040208807
6096,0.007783095040208807
6097,0.0074807514133753625
6098,0.006492955884606456
6099,0.01246938807688745
6100,0.007783095040208807
6101,0.011026268358034648
6102,0.008243076348533432
6103,0.009506866232140296
6104,0.08657601307896841
6105,0.1688274633844356
6106,0.15215078305137875
6107,0.3420682037010212
6108,0.6453373107735931
6109,0.674201016252694
6110,0.7078789873634489
6111,0.5361253127211638
6112,0.5142680886904439
6113,0.40103704410965013
6114,0.11067402053674495
6115,0.010214823064598163
6116,0.007783095040208807
6117,0.007783095040208807
6118,0.007309496496455928
6119,0.007783095040208807
6120,0.007783095040208807
6121,0.007783095040208807
6122,0.0072210299913305865
6123,0.007726347039114424
6124,0.007783095040208807
6125,0.007859102500487266
6126,0.007783095040208807
6127,0.008037729724942705
6128,0.023957643921125843
6129,0.3457301246709249
6130,0.551589519881129
6131,0.510306348145808
6132,0.5816857243997556
6133,0.7501930151970897
6134,0.5486411687642716
6135,0.3558399246446995
6136,0.21245271704462648
6137,0.1267538482278115
6138,0.02015672993376456
6139,0.007783095040208807
6140,0.007783095040208807
6141,0.0015013554153714614
6142,0.007783095040208807
6143,0.007783095040208807
6144,0.007783095040208807
6145,0.007783095040208807
6146,0.007783095040208807
6147,0.0029750790278495667
6148,0.007783095040208807
6149,0.007783095040208807
6150,0.007783095040208807
6151,0.007783095040208807
6152,0.028810342738631638
6153,0.11276563444004647
6154,0.21164557000134074
6155,0.2969200636681871
6156,0.5643750423367342
6157,0.7891221877686041
6158,0.7806223023779847
6159,0.65561497383716
6160,0.40086471282006286
6161,0.16317992562382633
6162,0.09342243055811875
6163,0.007783095040208807
6164,0.007783095040208807
6165,0.007783095040208807
6166,0.007783095040208807
6167,0.007783095040208807
6168,0.007783095040208807
6169,0.007783095040208807
6170,0.007783095040208807
6171,0.007783095040208807
6172,0.007783095040208807
6173,0.007783095040208807
6174,0.007783095040208807
6175,0.007783095040208807
6176,0.007783095040208807
6177,0.05141120284162945
6178,0.0674334083387948
6179,0.1302931711750081
6180,0.14786735484074542
6181,0.17418982269385513
6182,0.14291497072571177
6183,0.1405064787754149
6184,0.1598225432821604
6185,0.09026778922209541
6186,0.0816994303304407
6187,0.026661635148822353
6188,0.007783095040208807
6189,0.003798240017014097
6190,0.007783095040208807
6191,0.007783095040208807
6192,0.007783095040208807
6193,0.007783095040208807
6194,0.0023445193158051153
6195,0.007783095040208807
6196,0.007783095040208807
6197,0.007783095040208807
6198,0.007783095040208807
6199,0.007783095040208807
6200,0.04238993019379181
6201,0.13273768864682278
6202,0.44350671303254624
6203,0.4908748986322987
6204,0.46481397026917004
6205,0.5641482766433649
6206,0.28880680480158516
6207,0.28647467194195286
6208,0.317994067263797
6209,0.3018262419669304
6210,0.08831867885339821
6211,0.012037645020247198
6212,0.005497073976783393
6213,0.007783095040208807
6214,0.007783095040208807
6215,0.007783095040208807
6216,0.007783095040208807
6217,0.007783095040208807
6218,0.05658310657867993
6219,0.007783095040208807
6220,0.007783095040208807
6221,0.00436923497055133
6222,0.004929076696188809
6223,0.007783095040208807
6224,0.007783095040208807
6225,0.06420497954086911
6226,0.12820815036144328
6227,0.14502851108959694
6228,0.24557712099114534
6229,0.3899134049313141
6230,0.36149292370998864
6231,0.5893827672320477
6232,0.48074836562402073
6233,0.2122523454259964
6234,0.08535529893208493
6235,0.007783095040208807
6236,0.007783095040208807
6237,0.007783095040208807
6238,0.007783095040208807
6239,0.007783095040208807
6240,0.007783095040208807
6241,0.007535571311234214
6889,0.007783095040208807
6890,0.007783095040208807
6891,0.007783095040208807
6892,0.007783095040208807
6893,0.007783095040208807
6894,0.007783095040208807
6895,0.018411842111674973
6896,0.16628151779894146
6897,0.2540516791847642
6898,0.41581926271594155
6899,0.625563384495623
6900,0.6416291104041396
6901,0.6128387877749298
6902,0.5923586427709712
6903,0.3600399092156715
6904,0.3193932168528572
6905,0.3738078232980807
6906,0.19126677388551452
6907,0.0687505663555348
6908,0.007783095040208807
6909,0.007783095040208807
6910,0.007783095040208807
6911,0.007783095040208807
6912,0.007783095040208807
6913,0.007783095040208807
6914,0.007783095040208807
6915,0.007783095040208807
6916,0.007783095040208807
6917,0.007783095040208807
6918,0.007783095040208807
6919,0.05868843109944214
6920,0.29785206272764086
6921,0.4836685737913384
6922,0.4648909084700663
6923,0.574820940082602
6924,0.5650234694243342
6925,0.5858207096543676
6926,0.8157971366737398
6927,0.7280788591685823
6928,0.5944622177141535
6929,0.26812718582827855
6930,0.09660015460857545
6931,0.041985326469265595
6932,0.007783095040208807
6933,0.007783095040208807
6934,0.007783095040208807
6935,0.007783095040208807
6936,0.007783095040208807
6937,0.007783095040208807
6938,0.007783095040208807
6939,0.007783095040208807
6940,0.007783095040208807
6941,0.007783095040208807
6942,0.007171699839152973
6943,0.07456257842452083
6944,0.2331887709117184
6945,0.5741992069033305
6946,0.45246246705743254
6947,0.7960867931151768
6948,0.8754654330056136
6949,0.8034701622226962
6950,0.857643840857632
6951,0.7825656259873963
6952,0.6491903582763233
6953,0.37332187406194095
6954,0.11020387422208625
6955,0.04555388676434317
6956,0.007783095040208807
6957,0.0070776679673591365
6958,0.007783095040208807
6959,0.007783095040208807
6960,0.007783095040208807
6961,0.0046727103507090235
6962,0.00445459404237237
6963,0.004524009985104268
6964,0.0017899286626142591
6965,0.0013897778933314375
6966,0.0019138399779503844
6967,0.06622160116313144
6968,0.2583829456936981
6969,0.5071867631630232
6970,0.6683211011817077
6971,0.7923670524583545
6972,0.7966286624148836
6973,0.7744258084271174
6974,0.7754406935516803
6975,0.7760792303487994
6976,0.5911501565320441
6977,0.378975192893352
6978,0.08771306044536775
6979,0.026604579127300215
6980,0.007783095040208807
6981,0.007783095040208807
6982,0.007783095040208807
6983,0.007783095040208807
6984,0.007783095040208807
6985,0.007783095040208807
6986,0.007783095040208807
6987,0.007783095040208807
6988,0.0072789850482328795
6989,0.006859113991419927
6990,0.007512496024989518
6991,0.06332842886057442
6992,0.24490479632556728
6993,0.4498543193307858
6994,0.6267670933966938
6995,0.8674744163325732
6996,0.9014677968803879
6997,0.8830095432865307
6998,0.8194240018950306
6999,0.7638202196936806
7000,0.6246519150498684
7001,0.44151473274421604
7002,0.14776750118257845
7003,0.05220137871480476
7004,0.006389695897031978
7005,0.006718074212520485
7006,0.007783095040208807
7007,-3.090290872338579e-05
7008,0.007476896896931748
7009,0.007783095040208807
7010,0.007783095040208807
7011,0.007783095040208807
7012,0.007783095040208807
7013,0.007783095040208807
7014,0.007783095040208807
7015,0.10225263578998793
7016,0.4365626283066276
7017,0.6177711400872887
7018,0.7399293838319635
7019,0.9019040712124351
7020,0.9160577485847099
7021,0.9463129496364356
7022,0.7880485017854432
7023,0.8236204812237686
7024,0.6927019450148891
7025,0.5309357410737601
7026,0.2459307415512899
7027,0.09608980346706282
7028,0.015483310194026441
7029,0.007783095040208807
7030,0.007783095040208807
7031,0.006702105297353873
7032,0.007783095040208807
7033,0.007783095040208807
7034,0.007783095040208807
7035,0.007783095040208807
7036,0.007783095040208807
7037,0.007783095040208807
7038,0.006413484343143184
7039,0.1327005051644204
7040,0.6279625712655292
7041,0.7662421861291188
7042,0.932801973049948
7043,1.0163059032433432
7044,1.0646373353864258
7045,1.0326557928780333
7046,0.9691663654751982
7047,0.852004686835529
7048,0.6606087460765886
7049,0.4285188413292513
7050,0.1494685746222187
7051,0.03277165218396137
7052,0.007783095040208807
7053,0.007783095040208807
7054,0.007783095040208807
7055,0.007783095040208807
7056,0.004754530894684892
7057,0.007783095040208807
7585,0.007783095040208807
7586,0.007783095040208807
7587,0.007783095040208807
7588,0.007783095040208807
7589,0.007783095040208807
7590,0.09353775155767123
7591,0.0926207054469216
7592,0.4793182090334819
7593,0.8110232400446836
7594,0.8463599180926986
7595,0.9788224838449368
7596,0.8208770636164134
7597,0.8659721625510167
7598,0.8586895167731307
7599,0.8254964363163064
7600,0.6443348659037188
7601,0.5843115867236386
7602,0.282094672572212
7603,0.06916274175705694
7604,0.026483380118163084
7605,0.007783095040208807
7606,0.007783095040208807
7607,0.007783095040208807
7608,0.007783095040208807
7609,0.007783095040208807
7610,0.007783095040208807
7611,0.007783095040208807
7612,0.007783095040208807
7613,0.007783095040208807
7614,0.031446294775657316
7615,0.3679075658052344
7616,0.5410934408135382
7617,0.7287271555498757
7618,0.7754019530075015
7619,0.9916718951923965
7620,0.9606014854372019
7621,0.9241644477945806
7622,0.9074606798308421
7623,0.8846416915245882
7624,0.8800025026736782
7625,0.5773767778951157
7626,0.30245764916770634
7627,0.13933411150177863
7628,0.011286579576907431
7629,0.007783095040208807
7630,0.007783095040208807
7631,0.007783095040208807
7632,0.007783095040208807
7633,0.007783095040208807
7634,0.007783095040208807
7635,0.007783095040208807
7636,0.007783095040208807
7637,0.007783095040208807
7638,0.05950271198851317
7639,0.25178717531902217
7640,0.42667922192978225
7641,0.6658463046973763
7642,0.6578441703293162
7643,0.8657678503282064
7644,0.7522205064864226
7645,0.8360682733198131
7646,0.8183601584436677
7647,0.7857867447971608
7648,0.6498954457819541
7649,0.49877549098512747
7650,0.2867689094448999
7651,0.0968626833482467
7652,0.01787622969717496
7653,0.007783095040208807
7654,0.007783095040208807
7655,0.007783095040208807
7656,0.007783095040208807
7657,0.007783095040208807
7658,0.007783095040208807
7659,0.007783095040208807
7660,0.007783095040208807
7661,0.007783095040208807
7662,0.039143942245167665
7663,0.11859253955408981
7664,0.5225330559798318
7665,0.7832163203638305
7666,0.9318706369734
7667,0.8059720140117207
7668,0.8578822396313618
7669,0.8277414157316602
7670,0.4896212546678417
7671,0.5056051222495199
7672,0.31498677710316264
7673,0.5001405276985916
7674,0.3862323365959799
7675,0.12817839386042587
7676,0.008534292852527063
7677,0.007783095040208807
7678,0.007783095040208807
7679,0.007783095040208807
7680,0.007783095040208807
7681,0.007783095040208807
7682,0.007783095040208807
7683,0.007783095040208807
7684,0.007783095040208807
7685,0.007783095040208807
7686,0.07527346846307165
7687,0.15097905076212853
7688,0.323227813469707
7689,0.5713409251933921
7690,0.37472014119074964
7691,0.7218147726886565
7692,0.8536824532347596
7693,0.9648438665210659
7694,0.8851523960723741
7695,0.8071454250327066
7696,0.5939084356970236
7697,0.4565973804364824
7698,0.22778821479922537
7699,0.1302585436832644
7700,0.0382107492176898
7701,0.007783095040208807
7702,0.007783095040208807
7703,0.007783095040208807
7704,0.007783095040208807
7705,0.007783095040208807
7706,0.007783095040208807
7707,0.007783095040208807
7708,0.007783095040208807
7709,0.007783095040208807
7710,0.07572625701924443
7711,0.17915217118455237
7712,0.5402129046447449
7713,0.7663608816166348
7714,0.8256804659329503
7715,0.8898276337421155
7716,0.9820916622205645
7717,0.9501756581036331
7718,0.92343916570963
7719,0.8185396760619039
7720,0.6127646720973084
7721,0.5444079957675128
7722,0.32300847333673455
7723,0.15690285996084274
7724,0.04625037204654881
7725,0.007783095040208807
7726,0.007783095040208807
7727,0.007783095040208807
7728,0.007783095040208807
7729,0.007783095040208807
7730,0.006996315742909764
7731,0.007783095040208807
7732,0.007783095040208807
7733,0.007783095040208807
7734,0.03866381313964257
7735,0.12650570985416856
7736,0.48525086995871286
7737,0.642890595596492
7738,0.659855922880319
7739,0.749545625589853
7740,0.8574798074342398
7741,0.8595630876045922
7742,0.8885867357416609
7743,0.9610263442803507
7744,0.8595446005774686
7745,0.3060046226602853
7746,0.3612589412057132
7747,0.13899879962646888
7748,0.05705983316630502
7749,0.006006026467175096
7750,0.007783095040208807
7751,0.007783095040208807
7752,0.007783095040208807
7753,0.007783095040208807
9817,0.007783095040208807
9818,0.007783095040208807
9819,0.007783095040208807
9820,0.007783095040208807
9821,0.007783095040208807
9822,0.048039940531456625
9823,0.16241242113822396
9824,0.3018317098367853
9825,0.5609910305444896
9826,0.6648559828470374
9827,0.8715661281325914
9828,0.9095013650867613
9829,0.9111308961710946
9830,0.9321933856767798
9831,0.6977349128683589
9832,0.714768189209889
9833,0.43262436309589714
9834,0.34105796598606414
9835,0.16638370403214006
9836,0.051354790059086664
9837,0.007783095040208807
9838,0.007783095040208807
9839,0.007783095040208807
9840,0.007783095040208807
9841,0.007783095040208807
9842,0.007783095040208807
9843,0.007783095040208807
9844,0.007783095040208807
9845,0.007783095040208807
9846,0.007783095040208807
9847,0.0371404954914699
9848,0.09074127001365684
9849,0.15101274251475977
9850,0.23995786745182188
9851,0.2724577703468142
9852,0.4681428848346596
9853,0.6705015816956398
9854,0.585027260336339
9855,0.7201840630547549
9856,0.3048580614337353
9857,0.5663048506815547
9858,0.34924354908509636
9859,0.09361574990526854
9860,0.04088685057990635
9861,0.007783095040208807
9862,0.007783095040208807
9863,0.007783095040208807
9864,0.007783095040208807
9865,0.007783095040208807
9866,0.007783095040208807
9867,0.007783095040208807
9868,0.007783095040208807
9869,0.007783095040208807
9870,0.012759126981917342
9871,0.16050374949714974
9872,0.3393843547035642
9873,0.7196959378024274
9874,0.7978261360570071
9875,0.9876776917690977
9876,0.9163691440503853
9877,0.9337971339394738
9878,0.7981711709334248
9879,0.7730030305533491
9880,0.7255037954439304
9881,0.5377870102717869
9882,0.22322752558772274
9883,0.09215865572498698
9884,0.008436708183345026
9885,0.007783095040208807
9886,0.007783095040208807
9887,0.007783095040208807
9888,0.007783095040208807
9889,0.007783095040208807
9890,0.007783095040208807
9891,0.007783095040208807
9892,0.007783095040208807
9893,0.007783095040208807
9894,0.007783095040208807
9895,0.05918809054895326
9896,0.09723244665245481
9897,0.20285428439043038
9898,0.42847057391573073
9899,0.5419096750998368
9900,0.6088232685404218
9901,0.6700929417129123
9902,0.8969639806882796
9903,0.8116052866098834
9904,0.6160375824380142
9905,0.5643253643875598
9906,0.2716914654555766
9907,0.11537352569199737
9908,0.013987180036291371
9909,0.007783095040208807
9910,0.007783095040208807
9911,0.007783095040208807
9912,0.007783095040208807
9913,0.007783095040208807
9914,0.007783095040208807
9915,0.007783095040208807
9916,0.007783095040208807
9917,0.007783095040208807
9918,0.007783095040208807
9919,0.06705031595321762
9920,0.09548756819709892
9921,0.174165377512707
9922,0.1973838132338548
9923,0.32555793899891255
9924,0.4369273453372956
9925,0.5623901613998029
9926,0.7218413175416313
9927,0.7244310603520244
9928,0.7207975450445832
9929,0.40631772046122144
9930,0.23774247272016322
9931,0.07682646012225214
9932,0.01409178192643083
9933,0.007783095040208807
9934,0.007783095040208807
9935,0.017626871280310867
9936,0.007783095040208807
9937,0.007783095040208807
9938,0.007783095040208807
9939,0.007783095040208807
9940,0.007783095040208807
9941,0.007783095040208807
9942,0.011766225259125027
9943,0.1257523164671797
9944,0.3636079684212523
9945,0.6164721014332413
9946,0.8615608157042104
9947,0.9164178348935011
9948,0.8478343938876289
9949,0.762882681299475
9950,0.7832461469373618
9951,0.8153732101574912
9952,0.5550070399750444
9953,0.5337907149632982
9954,0.19185232853843087
9955,0.09245790957681221
9956,0.02034546911346077
9957,0.007783095040208807
9958,0.007783095040208807
9959,0.007783095040208807
9960,0.007783095040208807
9961,0.007783095040208807
9962,0.007783095040208807
9963,0.007783095040208807
9964,0.007783095040208807
9965,0.007783095040208807
9966,0.026870125331423023
9967,0.1018120975503164
9968,0.25034364022142414
9969,0.6125324003889806
9970,0.8305805544566096
9971,0.84100468593544
9972,0.802885536678105
9973,0.786856132103452
9974,0.8475580591602839
9975,0.773709326124336
9976,0.6538713014185126
9977,0.49380757743208126
9978,0.21628510916827842
9979,0.06860609355031418
9980,0.007783095040208807
9981,0.007783095040208807
9982,0.007783095040208807
9983,0.007783095040208807
9984,0.007783095040208807
9985,0.007783095040208807
10585,0.007783095040208807
10586,0.007783095040208807
10587,0.007783095040208807
10588,0.007783095040208807
10589,0.007783095040208807
10590,0.007783095040208807
10591,0.023561732680794666
10592,0.14935569571300353
10593,0.3346070842314426
10594,0.5534729434936579
10595,0.6752358345904396
10596,0.7611030470871835
10597,0.7006468789848842
10598,0.5786468400474541
10599,0.46450788384881025
10600,0.39068688011861197
10601,0.1974336410947133
10602,0.09538161618824366
10603,0.007783095040208807
10604,0.007783095040208807
10605,0.007783095040208807
10606,0.007783095040208807
10607,0.007783095040208807
10608,0.007783095040208807
10609,0.007783095040208807
10610,0.007783095040208807
10611,0.007783095040208807
10612,0.007783095040208807
10613,0.007783095040208807
10614,0.007783095040208807
10615,0.007783095040208807
10616,0.08759043384331458
10617,0.3868067453086397
10618,0.42578173812445497
10619,0.5153642594940441
10620,0.5588168999230864
10621,0.46983200550770726
10622,0.3611186243354254
10623,0.38561413836586544
10624,0.36273219636069426
10625,0.20597853338957645
10626,0.1593154830648707
10627,0.007783095040208807
10628,0.007783095040208807
10629,0.007783095040208807
10630,0.007783095040208807
10631,0.007783095040208807
10632,0.007783095040208807
10633,0.007783095040208807
10634,0.007783095040208807
10635,0.007783095040208807
10636,0.007783095040208807
10637,0.007783095040208807
10638,0.008789869254487548
10639,0.007783095040208807
10640,0.11138676327365289
10641,0.3104717467880068
10642,0.344558818276153
10643,0.5953287522850471
10644,0.7710750094626491
10645,0.7229452726105655
10646,0.7867272023516856
10647,0.445198016378597
10648,0.4541039602230015
10649,0.3268724716765783
10650,0.13533633783962357
10651,0.007783095040208807
10652,0.028894821295801613
10653,0.007783095040208807
10654,0.007783095040208807
10655,0.007783095040208807
10656,0.007783095040208807
10657,0.007783095040208807
10658,0.007783095040208807
10659,0.007783095040208807
10660,0.007783095040208807
10661,0.007783095040208807
10662,0.007783095040208807
10663,0.008365816936603024
10664,0.1804492535796333
10665,0.3900583031760293
10666,0.5141362195895041
10667,0.5630512027008111
10668,0.6707518259772882
10669,0.6188857358042974
10670,0.6996270130644789
10671,0.3956035004225608
10672,0.26814603312479485
10673,0.1637653050303865
10674,0.0626796078539335
10675,0.0032943787342267815
10676,0.008151915200065194
10677,0.007783095040208807
10678,0.007783095040208807
10679,0.007783095040208807
10680,0.007783095040208807
10681,0.007783095040208807
10682,0.007783095040208807
10683,0.007783095040208807
10684,0.007783095040208807
10685,0.007783095040208807
10686,0.007783095040208807
10687,0.007783095040208807
10688,0.06492195107577392
10689,0.1666104827192812
10690,0.25906836839280045
10691,0.3623417161382534
10692,0.42195024043434837
10693,0.4560072415259334
10694,0.40853260214244325
10695,0.39152500286998415
10696,0.4438104583233162
10697,0.14156888032359302
10698,0.11400438624489216
10699,0.048871612839304086
10700,0.007783095040208807
10701,0.007783095040208807
10702,0.006143151794890778
10703,0.007783095040208807
10704,0.007783095040208807
10705,0.007783095040208807
10706,0.007783095040208807
10707,0.007783095040208807
10708,0.007783095040208807
10709,0.007783095040208807
10710,0.007783095040208807
10711,0.007783095040208807
10712,0.120415313699106
10713,0.31418816487947226
10714,0.2578289601059756
10715,0.3547400917749627
10716,0.3115566342659723
10717,0.5120486306907843
10718,0.3331486292194714
10719,0.28246888796559444
10720,0.3768750140921442
10721,0.08446466629300271
10722,0.0468110315788869
10723,0.007783095040208807
10724,0.007783095040208807
10725,0.05120619774537998
10726,0.007783095040208807
10727,0.007783095040208807
10728,0.007783095040208807
10729,0.08914001554613483
10730,0.047265495926110596
10731,0.10160286986721985
10732,0.12015507506013545
10733,0.050494345040550816
10734,0.007783095040208807
10735,0.007783095040208807
10736,0.09851945744110573
10737,0.18808921847331217
10738,0.4321263138839371
10739,0.513879135647798
10740,0.4311986387967267
10741,0.587300873102241
10742,0.47914640298083233
10743,0.680564020554155
10744,0.5074951330604155
10745,0.07972034611367285
10746,0.04099880983498853
10747,0.007783095040208807
10748,0.04403197637056759
10749,0.007783095040208807
10750,0.013506626748576746
10751,0.007783095040208807
10752,0.007783095040208807
10753,0.007783095040208807
11161,0.03983850596994823
11162,0.007783095040208807
11163,0.007783095040208807
11164,0.007783095040208807
11165,0.007783095040208807
11166,0.007783095040208807
11167,0.007783095040208807
11168,0.05299203064388336
11169,0.1847621281382295
11170,0.42431818790755427
11171,0.586720502758896
11172,0.5826572423596379
11173,0.6769261204178826
11174,0.5711712018541775
11175,0.442160073830285
11176,0.18956234197994715
11177,0.05709055952249763
11178,0.007783095040208807
11179,0.004689209747806348
11180,0.006617726125870893
11181,0.007783095040208807
11182,0.007783095040208807
11183,0.007783095040208807
11184,0.0074819918265548865
11185,0.007783095040208807
11186,0.007783095040208807
11187,0.007783095040208807
11188,0.007783095040208807
11189,0.007783095040208807
11190,0.007783095040208807
11191,0.007783095040208807
11192,0.0324977699559308
11193,0.17255009780556166
11194,0.3830410923451466
11195,0.4221626773045763
11196,0.51072333563164
11197,0.4666091723566349
11198,0.4167650686780758
11199,0.3340366404318456
11200,0.24699263051222825
11201,0.08146441743548519
11202,0.037505589679088326
11203,0.007783095040208807
11204,0.007783095040208807
11205,0.007783095040208807
11206,0.007783095040208807
11207,0.007783095040208807
11208,0.007783095040208807
11209,0.007783095040208807
11210,0.007783095040208807
11211,0.007783095040208807
11212,0.007783095040208807
11213,0.008398519078193402
11214,0.007783095040208807
11215,0.007783095040208807
11216,0.042254188721019534
11217,0.1399005684567639
11218,0.23729893044675987
11219,0.28652545380760575
11220,0.5041864072066646
11221,0.3353875569983756
11222,0.4686274025886975
11223,0.3349250582109837
11224,0.21696342410939923
11225,0.06817961799861899
11226,0.007568578332070714
11227,0.007783095040208807
11228,0.007783095040208807
11229,0.007783095040208807
11230,0.007783095040208807
11231,0.007783095040208807
11232,0.007783095040208807
11233,0.007783095040208807
11234,0.007783095040208807
11235,0.007783095040208807
11236,0.007783095040208807
11237,0.007783095040208807
11238,0.007783095040208807
11239,0.007885834376070681
11240,0.05798753917674805
11241,0.16345492827378386
11242,0.2911890531959277
11243,0.47280038387600787
11244,0.44077640549933716
11245,0.3719744102017355
11246,0.36161566653413113
11247,0.3689682035549464
11248,0.3045215570189062
11249,0.14813203823912466
11250,0.007783095040208807
11251,0.007783095040208807
11252,0.007783095040208807
11253,0.007783095040208807
11254,0.007783095040208807
11255,0.007783095040208807
11256,0.007783095040208807
11257,0.007783095040208807
11258,0.007783095040208807
11259,0.007783095040208807
11260,0.007783095040208807
11261,0.007783095040208807
11262,0.007783095040208807
11263,0.01711136351835596
11264,0.04221009597303555
11265,0.11924517607966778
11266,0.23959375869249167
11267,0.2654012258806037
11268,0.3295207823170037
11269,0.36116985224324516
11270,0.36974760696539294
11271,0.20993378233739624
11272,0.19130495382755858
11273,0.08262661129567446
11274,0.007783095040208807
11275,0.007783095040208807
11276,0.007783095040208807
11277,0.0032163235817192154
11278,0.007783095040208807
11279,0.007783095040208807
11280,0.007783095040208807
11281,0.007783095040208807
11282,0.007783095040208807
11283,0.007783095040208807
11284,0.007783095040208807
11285,0.007783095040208807
11286,0.007783095040208807
11287,0.052598454172844006
11288,0.03337575211873509
11289,0.12639489045864194
11290,0.12419887589412297
11291,0.16091471593472112
11292,0.22309604611320394
11293,0.21122358482299702
11294,0.19223650215395763
11295,0.3640186884607577
11296,0.2354477218831053
11297,0.0852736163779727
11298,0.007783095040208807
11299,0.007783095040208807
11300,0.006318011416643029
11301,0.007783095040208807
11302,0.007783095040208807
11303,0.007783095040208807
11304,0.007783095040208807
11305,0.007783095040208807
11306,0.007783095040208807
11307,0.007783095040208807
11308,0.007783095040208807
11309,0.007783095040208807
11310,0.007783095040208807
11311,0.007783095040208807
11312,0.040115151517887665
11313,0.09434300079324427
11314,0.15348469374772133
11315,0.19629934820039527
11316,0.33490703476853906
11317,0.4537071317610698
11318,0.5196385902112886
11319,0.44060375813157127
11320,0.27237534954648324
11321,0.05187526453879687
11322,0.007184043007598528
11323,0.007783095040208807
11324,0.0033378963014484963
11325,0.007491641444485262
11326,-0.0034934524984788808
11327,0.006331475212960059
11328,0.002272026990994447
11329,0.007783095040208807
11857,0.007783095040208807
11858,0.007783095040208807
11859,0.007783095040208807
11860,0.007783095040208807
11861,0.007783095040208807
11862,0.002309991498535553
11863,0.007783095040208807
11864,0.010819476024544814
11865,0.05483640780421608
11866,0.10317633116109069
11867,0.1848323702873526
11868,0.16654615093008884
11869,0.1801340606271855
11870,0.21717281632762112
11871,0.15907065866579292
11872,0.0539333081262133
11873,0.009469880347868572
11874,0.010086736290676435
11875,0.007783095040208807
11876,0.0058649159210256725
11877,0.006768871392250256
11878,0.007783095040208807
11879,0.007783095040208807
11880,0.007783095040208807
11881,0.007643834967617191
11882,0.007783095040208807
11883,0.007783095040208807
11884,0.007783095040208807
11885,0.007783095040208807
11886,0.007783095040208807
11887,0.007783095040208807
11888,0.05013174405570608
11889,0.15955671019019238
11890,0.29029956484474917
11891,0.46085790201060317
11892,0.38711484038503824
11893,0.4755479483514126
11894,0.28264721387276603
11895,0.2828278815605916
11896,0.16156632205904128
11897,0.020938001693692886
11898,0.007783095040208807
11899,0.007783095040208807
11900,0.007783095040208807
11901,0.007783095040208807
11902,0.005748043842783022
11903,0.007783095040208807
11904,0.007783095040208807
11905,0.007783095040208807
11906,0.007783095040208807
11907,0.007783095040208807
11908,0.007783095040208807
11909,0.055839995340562394
11910,0.007783095040208807
11911,0.007783095040208807
11912,0.0031575513727999747
11913,0.018049154390339738
11914,0.2040149961237981
11915,0.40338024562262265
11916,0.43151806841042695
11917,0.326307710995841
11918,0.2812932102724479
11919,0.21112753423425934
11920,0.17689924387221834
11921,0.0278580350433984
11922,0.008950427255416851
11923,0.007783095040208807
11924,0.006672668488171703
11925,0.007783095040208807
11926,0.007783095040208807
11927,0.007783095040208807
11928,0.007783095040208807
11929,0.007783095040208807
11930,0.007783095040208807
11931,0.007783095040208807
11932,0.007783095040208807
11933,0.007783095040208807
11934,0.007437755300649847
11935,0.0028210389495716345
11936,0.005583667762553168
11937,0.03874757865361986
11938,0.10184997044267034
11939,0.18325905005074522
11940,0.3396630096825638
11941,0.29649350250012774
11942,0.3341799133620305
11943,0.25860480176130707
11944,0.11931426612609852
11945,0.04190360885628354
11946,0.007783095040208807
11947,0.007783095040208807
11948,0.007783095040208807
11949,0.007783095040208807
11950,0.007783095040208807
11951,0.007783095040208807
11952,0.007783095040208807
11953,0.007783095040208807
11954,0.007783095040208807
11955,0.007783095040208807
11956,0.007783095040208807
11957,0.007783095040208807
11958,0.007783095040208807
11959,0.007783095040208807
11960,0.00948351196935809
11961,0.0434675176395902
11962,0.11009144734753576
11963,0.17763735659156393
11964,0.22302681745076477
11965,0.30376412828161325
11966,0.239553295613258
11967,0.20322709000877334
11968,0.07114807299919869
11969,0.03860091373664466
11970,0.007783095040208807
11971,0.007783095040208807
11972,0.007783095040208807
11973,0.007783095040208807
11974,0.007783095040208807
11975,0.007783095040208807
11976,0.007783095040208807
11977,0.007783095040208807
11978,0.007783095040208807
11979,0.007783095040208807
11980,0.007783095040208807
11981,0.007783095040208807
11982,0.007783095040208807
11983,0.007783095040208807
11984,0.007783095040208807
11985,0.05185192172354824
11986,0.12110594463567587
11987,0.171530695276874
11988,0.21946138724479614
11989,0.24037041843415582
11990,0.23646030260452958
